formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,33.3615,1.0,4.0,13.0,15869.282,37.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,23.5843,0.0,3.0,15.0,2234.7762,83.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,18.2321,0.0,4.0,5.0,16535.2547,61.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,26.9361,1.0,4.0,14.0,9330.404,22.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,22.4582,0.0,2.0,0.0,13367.8129,84.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,16.0368,0.0,3.0,18.0,35459.19,35.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,17.9308,1.0,3.0,4.0,34276.0151,20.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,26.7071,0.0,3.0,6.0,33491.4084,54.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.8411,1.0,4.0,1.0,23937.5423,16.0,False,False,True,False,False,True,False,False,False,False,False,True
1.0,39.6934,1.0,4.0,10.0,11261.2532,26.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,16.9772,1.0,4.0,14.0,8265.4184,68.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,29.3818,1.0,3.0,19.0,17999.7838,84.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,45.0493,1.0,4.0,18.0,28147.1211,18.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,16.5341,1.0,1.0,3.0,14362.2296,15.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,35.6156,0.0,4.0,21.0,15048.0116,1.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,21.8797,0.0,1.0,10.0,12342.5874,39.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,36.2344,1.0,3.0,23.0,32465.0588,35.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,18.9975,1.0,4.0,3.0,29779.6384,54.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,6.3049,0.0,3.0,8.0,19250.4948,26.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.296,1.0,4.0,2.0,3559.3377,11.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.5714,0.0,3.0,15.0,39184.1837,1.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,10.5602,1.0,3.0,2.0,30946.1886,7.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,18.7338,1.0,1.0,12.0,5357.6386,7.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,5.5193,1.0,4.0,13.0,19181.9262,40.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,18.7162,0.0,3.0,7.0,39539.6828,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.5591,1.0,2.0,19.0,15967.3189,6.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,7.6454,0.0,2.0,4.0,15687.1402,27.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.2653,0.0,3.0,11.0,16632.0034,29.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,37.6573,0.0,4.0,19.0,22678.433,63.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,12.3266,1.0,2.0,12.0,33979.1912,32.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.337,0.0,2.0,9.0,38248.1175,26.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.8506,1.0,4.0,19.0,30880.2056,33.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,25.9703,0.0,2.0,3.0,5048.3042,23.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,26.6486,0.0,3.0,6.0,10964.5927,27.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.3616,1.0,4.0,11.0,35648.2311,62.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,47.4194,1.0,1.0,20.0,16940.7291,67.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,35.9022,0.0,1.0,14.0,1562.7302,46.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,22.5304,1.0,3.0,16.0,28675.9019,76.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,43.6946,1.0,3.0,17.0,34069.0172,44.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,34.2961,0.0,2.0,15.0,22943.0209,83.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,26.9023,0.0,4.0,14.0,15397.372,67.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,42.6938,1.0,2.0,11.0,24059.3325,9.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,36.4287,1.0,3.0,5.0,14533.4566,33.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,38.33,1.0,1.0,0.0,36186.431,49.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,25.7805,0.0,3.0,17.0,10638.0741,77.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,20.8435,1.0,1.0,14.0,23058.802,66.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,47.5735,0.0,3.0,20.0,34736.0562,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.7771,0.0,1.0,14.0,33189.8559,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.6076,1.0,4.0,17.0,15399.9103,2.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,33.2674,1.0,2.0,13.0,31678.2334,58.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,38.2018,0.0,2.0,21.0,26754.0683,21.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,16.2097,1.0,4.0,18.0,37640.0648,25.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,42.7926,0.0,1.0,6.0,30792.4953,49.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.5092,1.0,4.0,20.0,23923.7392,74.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,19.1776,0.0,2.0,16.0,2217.9409,9.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,19.0381,0.0,1.0,8.0,21354.7176,78.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.581,0.0,2.0,4.0,14493.242,14.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,42.069,0.0,3.0,11.0,33645.5968,28.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,23.7934,0.0,2.0,21.0,3433.3397,33.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,40.6356,0.0,3.0,4.0,19811.1895,93.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.7606,0.0,1.0,14.0,26577.8656,83.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.8841,1.0,2.0,8.0,25145.2724,90.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,34.1114,0.0,2.0,5.0,7303.7734,87.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,23.3699,0.0,3.0,20.0,10263.165,72.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.578,1.0,1.0,12.0,5795.813,39.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,25.4799,0.0,4.0,9.0,22775.4032,72.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,45.6922,1.0,3.0,17.0,26531.4061,4.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,17.4553,1.0,1.0,8.0,29853.9154,13.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,36.5963,1.0,1.0,15.0,2980.408,46.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.5067,0.0,2.0,20.0,9253.4204,26.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,11.8024,0.0,2.0,3.0,20605.9522,18.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.5786,0.0,4.0,12.0,35402.951,28.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.6326,0.0,1.0,14.0,24852.2841,49.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,13.0897,0.0,1.0,12.0,34421.3381,5.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.8737,0.0,2.0,1.0,1606.1081,15.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,47.496,0.0,1.0,17.0,15066.9257,100.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,28.1962,0.0,1.0,18.0,1418.4043,68.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,22.4793,1.0,3.0,23.0,15624.671,65.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,37.8363,1.0,2.0,3.0,36640.8052,85.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,15.0312,0.0,1.0,5.0,2706.9688,34.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.8918,0.0,2.0,8.0,32807.8508,96.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.1401,1.0,4.0,14.0,38589.9194,63.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,10.6356,0.0,4.0,11.0,2520.8079,31.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.2422,0.0,1.0,20.0,10304.0005,50.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.258,1.0,4.0,20.0,29875.1878,2.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,19.0549,0.0,4.0,3.0,26560.0824,43.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,45.8406,0.0,2.0,6.0,6492.566,37.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,31.9492,0.0,2.0,21.0,6335.4583,8.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,31.3202,0.0,4.0,17.0,21797.5163,60.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,27.9488,0.0,2.0,4.0,4313.98,44.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.0158,0.0,4.0,10.0,18396.7598,60.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.3949,0.0,4.0,23.0,6066.4116,6.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,26.202,1.0,3.0,19.0,13373.941,80.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,18.3162,1.0,3.0,4.0,38131.6306,63.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,24.7219,1.0,2.0,15.0,4538.3578,25.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,31.2139,1.0,3.0,16.0,27135.1178,100.0,False,False,True,False,False,True,False,False,False,False,False,True
1.0,43.7674,0.0,4.0,1.0,13703.7233,72.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.0637,0.0,1.0,21.0,17507.1161,57.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,24.7835,0.0,2.0,0.0,16814.9995,95.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,38.7926,1.0,3.0,21.0,32474.3738,68.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,33.1207,1.0,3.0,0.0,10922.5996,26.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,46.9428,0.0,1.0,17.0,18790.7867,78.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,43.3217,0.0,1.0,11.0,12169.105,79.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.6091,1.0,4.0,3.0,9013.3892,33.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,9.7461,0.0,4.0,2.0,15040.405,41.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.105,0.0,4.0,20.0,12284.1888,17.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,10.5319,1.0,2.0,10.0,15795.5141,74.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,9.0439,0.0,3.0,9.0,16109.5677,4.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,18.1617,1.0,1.0,18.0,33799.8776,56.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,38.1404,0.0,1.0,23.0,9431.5166,61.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.1294,1.0,4.0,18.0,19739.8856,4.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,10.3228,0.0,2.0,13.0,20916.0651,83.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,31.928,1.0,4.0,11.0,19884.5225,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.2653,0.0,3.0,22.0,24544.3679,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.6651,1.0,3.0,22.0,39079.6384,63.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,34.2001,1.0,2.0,8.0,17188.0552,10.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,16.8142,1.0,3.0,17.0,11427.7682,44.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,17.773,0.0,2.0,12.0,2413.061,21.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,20.452,1.0,2.0,17.0,31932.5958,40.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,16.0088,0.0,1.0,5.0,31867.6499,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.0464,0.0,2.0,18.0,32881.3286,50.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,42.6448,1.0,4.0,21.0,1132.8178,6.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,25.8642,0.0,3.0,1.0,3819.1248,8.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.7564,0.0,3.0,3.0,33719.6014,81.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.3536,1.0,1.0,8.0,5625.6085,32.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,42.1023,0.0,2.0,8.0,32675.7248,36.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,30.9976,1.0,3.0,21.0,5502.5295,10.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,39.0264,1.0,1.0,11.0,30530.91,56.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,7.5977,1.0,3.0,11.0,22223.0089,66.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,16.477,1.0,2.0,19.0,36857.9147,86.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,42.5067,1.0,1.0,18.0,34485.0115,83.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,15.2813,1.0,4.0,11.0,7154.8075,36.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,6.1326,0.0,3.0,23.0,7179.2348,67.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.6805,0.0,1.0,17.0,7608.0113,6.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.1693,1.0,1.0,14.0,23074.3303,54.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,18.5474,1.0,4.0,17.0,4948.0676,85.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,47.542,1.0,3.0,16.0,5506.2158,52.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,45.4222,0.0,4.0,23.0,24911.7831,2.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,41.8545,0.0,2.0,10.0,10935.7167,62.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,28.4822,0.0,1.0,7.0,3118.998,50.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,40.4464,1.0,4.0,18.0,9378.7949,77.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,10.3296,0.0,4.0,20.0,38642.8328,18.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.3936,0.0,2.0,10.0,14207.3208,11.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,8.1604,0.0,2.0,6.0,2465.0381,50.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,11.3369,0.0,3.0,0.0,31972.6027,22.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.4622,1.0,3.0,12.0,7498.8547,44.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,19.8893,0.0,2.0,0.0,12994.964,39.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,31.1694,0.0,2.0,17.0,2343.5124,88.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,22.5444,1.0,2.0,6.0,39860.4717,66.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,17.4523,1.0,2.0,1.0,25002.2148,10.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,27.4591,0.0,4.0,22.0,10246.0262,55.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.1186,1.0,2.0,5.0,1326.0004,82.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,11.092,1.0,4.0,4.0,18629.4346,79.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,16.0963,1.0,1.0,21.0,35485.7703,90.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,21.4494,1.0,3.0,12.0,11323.6144,51.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,27.3405,1.0,4.0,7.0,9626.3059,54.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,30.352,1.0,3.0,1.0,7172.6467,39.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,34.7072,1.0,4.0,10.0,8398.691,74.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,42.2846,0.0,1.0,4.0,5647.6653,18.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,46.9014,0.0,3.0,8.0,13617.3366,27.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.4852,1.0,4.0,20.0,7990.5262,88.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.614,1.0,2.0,23.0,16933.2032,89.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,33.0424,1.0,4.0,23.0,23540.1692,41.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,13.2563,1.0,2.0,11.0,20012.1872,99.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,29.9272,1.0,3.0,1.0,9427.6927,79.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,11.0301,0.0,3.0,3.0,16656.1741,94.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,39.1837,1.0,4.0,12.0,16675.405,33.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,30.7852,1.0,3.0,11.0,3100.2205,61.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,29.9766,1.0,3.0,0.0,33669.7168,99.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,6.9286,1.0,3.0,13.0,38183.9147,27.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,41.0743,1.0,3.0,23.0,22505.3809,29.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.7871,1.0,1.0,18.0,1833.431,98.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.1739,0.0,1.0,7.0,33737.0357,34.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,19.7662,0.0,4.0,16.0,29349.0904,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.351,0.0,4.0,2.0,27190.8984,71.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.0521,0.0,2.0,11.0,39406.0346,45.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,26.1132,1.0,4.0,15.0,27699.9406,98.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,8.7882,0.0,2.0,12.0,6075.7086,37.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,7.9154,1.0,4.0,5.0,22047.9153,27.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,41.6411,1.0,4.0,14.0,24344.3087,22.0,True,False,True,False,False,True,False,True,True,True,True,True
